1,match_childPC1_adultPC1,10,1,0.825226173518915
1312,match_goatDogPC3_adultPC2,2,9,0.816294667494211
1313,match_goatDogPC3_adultPC2,2,40,0.716287753456687
1314,match_goatDogPC3_adultPC2,2,29,0.793020109833765
1315,match_goatDogPC3_adultPC2,2,23,0.69427348088744
1316,match_fishBluejayPC1_childPC3,2,31,0.721451669590462
1317,match_fishBluejayPC1_childPC3,2,26,0.697238726246478
1318,match_fishBluejayPC1_fetusPVSPC2,2,29,0.793020109833765
1319,match_fishBluejayPC1_fetusPVSPC2,2,23,0.69427348088744
1320,match_fishBluejayPC1_fetusPVSPC3,2,31,0.721451669590462
1321,match_fishBluejayPC1_fetusPVSPC3,2,26,0.697238726246478
1322,match_fishBluejayPC1_goatDogPC2,2,29,0.793020109833765
1323,match_fishBluejayPC1_goatDogPC2,2,7,0.703194059362629
1324,match_fishBluejayPC1_infantPC2,2,29,0.793020109833765
1325,match_fishBluejayPC1_infantPC2,2,23,0.69427348088744
1326,match_fishBluejayPC1_infantPC3,2,31,0.721451669590462
1327,match_fishBluejayPC1_infantPC3,2,26,0.697238726246478
1328,match_fishBluejayPC2_adultPC2,2,21,0.782147682416167
1329,match_fishBluejayPC2_adultPC2,2,18,0.767996516168129
1330,match_fishBluejayPC2_bearDolphinPC1,2,18,0.767996516168129
1331,match_fishBluejayPC2_bearDolphinPC1,2,5,0.613686052751941
1332,match_fishBluejayPC2_bearDolphinPC3,2,38,0.897393887297721
1333,match_fishBluejayPC2_bearDolphinPC3,2,10,0.790657088879438
1334,match_fishBluejayPC2_childPC2,2,21,0.782147682416167
1335,match_fishBluejayPC2_childPC2,2,18,0.767996516168129
1336,match_fishBluejayPC2_elephantChimpPC1,2,5,0.613686052751941
1337,match_fishBluejayPC2_elephantChimpPC1,2,11,0.595306958059788
1338,match_fishBluejayPC2_fetusPVSPC2,2,21,0.782147682416167
1339,match_fishBluejayPC2_fetusPVSPC2,2,18,0.767996516168129
1340,match_fishBluejayPC2_infantPC2,2,21,0.782147682416167
1341,match_fishBluejayPC2_infantPC2,2,18,0.767996516168129
1342,match_fishBluejayPC3_adultPC3,2,32,0.61537982782365
1343,match_fishBluejayPC3_adultPC3,2,31,0.572903436500167
1344,match_fishBluejayPC3_childPC3,2,32,0.61537982782365
1345,match_fishBluejayPC3_childPC3,2,31,0.572903436500167
1346,match_fishBluejayPC3_elephantChimpPC1,2,30,0.631029887778338
1347,match_fishBluejayPC3_elephantChimpPC1,2,28,0.592134884030503
1348,match_fishBluejayPC3_fetusPVSPC3,2,32,0.61537982782365
1349,match_fishBluejayPC3_fetusPVSPC3,2,31,0.572903436500167
1350,match_fishBluejayPC3_goatDogPC2,2,13,0.859106706110639
1351,match_fishBluejayPC3_goatDogPC2,2,34,0.676395543128863
1352,match_fishBluejayPC3_goatDogPC3,2,15,0.71849466656548
1353,match_fishBluejayPC3_goatDogPC3,2,14,0.581892949891547
1354,match_fishBluejayPC3_infantPC3,2,32,0.61537982782365
1355,match_fishBluejayPC3_infantPC3,2,31,0.572903436500167
1356,match_frogMousePC1_adultPC2,2,29,0.793020109833765
1357,match_frogMousePC1_adultPC2,2,23,0.69427348088744
1358,match_frogMousePC1_adultPC3,2,31,0.721451669590462
1359,match_frogMousePC1_adultPC3,2,26,0.697238726246478
1360,match_frogMousePC1_bearDolphinPC3,2,9,0.816294667494211
1361,match_frogMousePC1_bearDolphinPC3,2,40,0.716287753456687
1362,match_frogMousePC1_childPC2,2,29,0.793020109833765
1363,match_frogMousePC1_childPC2,2,23,0.69427348088744
1364,match_frogMousePC1_childPC3,2,31,0.721451669590462
1365,match_frogMousePC1_childPC3,2,26,0.697238726246478
1366,match_frogMousePC1_fetusPVSPC2,2,29,0.793020109833765
1367,match_frogMousePC1_fetusPVSPC2,2,23,0.69427348088744
1368,match_frogMousePC1_fetusPVSPC3,2,31,0.721451669590462
1369,match_frogMousePC1_fetusPVSPC3,2,26,0.697238726246478
1370,match_frogMousePC1_goatDogPC2,2,29,0.793020109833765
1371,match_frogMousePC1_goatDogPC2,2,7,0.703194059362629
1372,match_frogMousePC1_infantPC2,2,29,0.793020109833765
1373,match_frogMousePC1_infantPC2,2,23,0.69427348088744
1374,match_frogMousePC1_infantPC3,2,31,0.721451669590462
1375,match_frogMousePC1_infantPC3,2,26,0.697238726246478
1376,match_frogMousePC2_adultPC2,2,21,0.782147682416167
1377,match_frogMousePC2_adultPC2,2,18,0.767996516168129
1378,match_frogMousePC2_bearDolphinPC1,2,18,0.767996516168129
1379,match_frogMousePC2_bearDolphinPC1,2,5,0.613686052751941
1380,match_frogMousePC2_bearDolphinPC3,2,38,0.897393887297721
1381,match_frogMousePC2_bearDolphinPC3,2,10,0.790657088879438
1382,match_frogMousePC2_childPC2,2,21,0.782147682416167
1383,match_frogMousePC2_childPC2,2,18,0.767996516168129
1384,match_frogMousePC2_elephantChimpPC1,2,5,0.613686052751941
1385,match_frogMousePC2_elephantChimpPC1,2,11,0.595306958059788
1386,match_frogMousePC2_fetusPVSPC2,2,21,0.782147682416167
1387,match_frogMousePC2_fetusPVSPC2,2,18,0.767996516168129
1388,match_frogMousePC2_infantPC2,2,21,0.782147682416167
1389,match_frogMousePC2_infantPC2,2,18,0.767996516168129
1390,match_frogMousePC3_adultPC3,2,32,0.61537982782365
1391,match_frogMousePC3_adultPC3,2,31,0.572903436500167
1392,match_frogMousePC3_childPC3,2,32,0.61537982782365
1393,match_frogMousePC3_childPC3,2,31,0.572903436500167
1394,match_frogMousePC3_elephantChimpPC1,2,30,0.631029887778338
1395,match_frogMousePC3_elephantChimpPC1,2,28,0.592134884030503
1396,match_frogMousePC3_fetusPVSPC3,2,32,0.61537982782365
1397,match_frogMousePC3_fetusPVSPC3,2,31,0.572903436500167
1398,match_frogMousePC3_goatDogPC2,2,13,0.859106706110639
1399,match_frogMousePC3_goatDogPC2,2,34,0.676395543128863
1400,match_frogMousePC3_goatDogPC3,2,15,0.71849466656548
1401,match_frogMousePC3_goatDogPC3,2,14,0.581892949891547
1402,match_frogMousePC3_infantPC3,2,32,0.61537982782365
1403,match_frogMousePC3_infantPC3,2,31,0.572903436500167
1404,match_goatDogPC1_adultPC2,2,30,0.858949379220858
1405,match_goatDogPC1_adultPC2,2,12,0.830836508303003
1406,match_goatDogPC1_bearDolphinPC2,2,2,0.85796882866426
1407,match_goatDogPC1_bearDolphinPC2,2,27,0.84597891685958
1408,match_goatDogPC1_childPC2,2,30,0.858949379220858
1409,match_goatDogPC1_childPC2,2,12,0.830836508303003
1410,match_goatDogPC1_elephantChimpPC2,2,32,0.870964998249068
1411,match_goatDogPC1_elephantChimpPC2,2,31,0.820718991493069
1412,match_goatDogPC1_fetusPVSPC2,2,30,0.858949379220858
1413,match_goatDogPC1_fetusPVSPC2,2,12,0.830836508303003
1414,match_goatDogPC1_infantPC2,2,30,0.858949379220858
1415,match_goatDogPC1_infantPC2,2,12,0.830836508303003
1416,match_goatDogPC2_adultPC3,2,5,0.716973568819433
1417,match_goatDogPC2_adultPC3,2,11,0.649509502730663
1418,match_goatDogPC2_childPC3,2,5,0.716973568819433
1419,match_goatDogPC2_childPC3,2,11,0.649509502730663
1420,match_goatDogPC2_fetusPVSPC3,2,5,0.716973568819433
1421,match_goatDogPC2_fetusPVSPC3,2,11,0.649509502730663
1422,match_goatDogPC2_infantPC3,2,5,0.716973568819433
1423,match_goatDogPC2_infantPC3,2,11,0.649509502730663
1424,match_goatDogPC3_adultPC1,2,38,0.708633906361817
1425,match_goatDogPC3_adultPC1,2,39,0.600318299841477
1426,match_goatDogPC3_adultPC3,2,38,0.708633906361817
1427,match_goatDogPC3_adultPC3,2,10,0.479109000359685
1428,match_goatDogPC3_bearDolphinPC1,2,17,0.60455839022692
1429,match_goatDogPC3_bearDolphinPC1,2,18,0.507893959168255
1430,match_goatDogPC3_childPC1,2,38,0.708633906361817
1431,match_goatDogPC3_childPC1,2,39,0.600318299841477
1432,match_goatDogPC3_childPC3,2,38,0.708633906361817
1433,match_goatDogPC3_childPC3,2,10,0.479109000359685
1434,match_goatDogPC3_elephantChimpPC2,2,20,0.623186824849814
1435,match_goatDogPC3_elephantChimpPC2,2,19,0.559230828157522
1436,match_goatDogPC3_fetusPVSPC1,2,38,0.708633906361817
1437,match_goatDogPC3_fetusPVSPC1,2,39,0.600318299841477
1438,match_goatDogPC3_fetusPVSPC3,2,38,0.708633906361817
1439,match_goatDogPC3_fetusPVSPC3,2,10,0.479109000359685
1440,match_goatDogPC3_infantPC1,2,38,0.708633906361817
1441,match_goatDogPC3_infantPC1,2,39,0.600318299841477
1442,match_goatDogPC3_infantPC3,2,38,0.708633906361817
1443,match_goatDogPC3_infantPC3,2,10,0.479109000359685
1444,match_infantPC1_adultPC3,2,32,0.693048186187809
1445,match_infantPC1_adultPC3,2,38,0.656074216381871
1446,match_infantPC1_childPC3,2,32,0.693048186187809
1447,match_infantPC1_childPC3,2,38,0.656074216381871
1448,match_infantPC1_infantPC3,2,32,0.693048186187809
1449,match_infantPC1_infantPC3,2,38,0.656074216381871
1450,match_infantPC3_adultPC1,2,38,0.569361231019201
1451,match_infantPC3_adultPC1,2,32,0.345759172782756
1452,match_infantPC3_childPC1,2,38,0.569361231019201
1453,match_infantPC3_childPC1,2,32,0.345759172782756
1454,match_microbeBeetlePC1_goatDogPC1,2,27,0.833940631176871
1455,match_microbeBeetlePC1_goatDogPC1,2,32,0.777240672819206
1456,match_microbeBeetlePC1_goatDogPC3,2,15,0.816495340969975
1457,match_microbeBeetlePC1_goatDogPC3,2,18,0.783167722910151
1458,match_microbeBeetlePC2_bearDolphinPC1,2,7,0.796326927561618
1459,match_microbeBeetlePC2_bearDolphinPC1,2,1,0.691318442540439
1460,match_microbeBeetlePC2_bearDolphinPC3,2,10,0.838588489015267
1461,match_microbeBeetlePC2_bearDolphinPC3,2,14,0.800256628686646
1462,match_microbeBeetlePC2_elephantChimpPC1,2,1,0.691318442540439
1463,match_microbeBeetlePC2_elephantChimpPC1,2,6,0.681776716979774
1464,match_microbeBeetlePC2_goatDogPC2,2,7,0.796326927561618
1465,match_microbeBeetlePC2_goatDogPC2,2,8,0.615880912232987
1466,match_microbeBeetlePC3_adultPC3,2,38,0.700419265338927
1467,match_microbeBeetlePC3_adultPC3,2,6,0.442935907497751
1468,match_microbeBeetlePC3_childPC3,2,38,0.700419265338927
1469,match_microbeBeetlePC3_childPC3,2,6,0.442935907497751
1470,match_microbeBeetlePC3_elephantChimpPC1,2,28,0.528605368738143
1471,match_microbeBeetlePC3_elephantChimpPC1,2,6,0.442935907497751
1472,match_microbeBeetlePC3_elephantChimpPC2,2,23,0.551963973723856
1473,match_microbeBeetlePC3_elephantChimpPC2,2,3,0.54816155541977
1474,match_microbeBeetlePC3_fetusPVSPC3,2,38,0.700419265338927
1475,match_microbeBeetlePC3_fetusPVSPC3,2,6,0.442935907497751
1476,match_microbeBeetlePC3_fishBluejayPC3,2,3,0.54816155541977
1477,match_microbeBeetlePC3_fishBluejayPC3,2,28,0.528605368738143
1478,match_microbeBeetlePC3_frogMousePC3,2,3,0.54816155541977
1479,match_microbeBeetlePC3_frogMousePC3,2,28,0.528605368738143
1480,match_microbeBeetlePC3_goatDogPC1,2,28,0.528605368738143
1481,match_microbeBeetlePC3_goatDogPC1,2,6,0.442935907497751
1482,match_microbeBeetlePC3_goatDogPC3,2,38,0.700419265338927
1483,match_microbeBeetlePC3_goatDogPC3,2,39,0.450846081958877
1484,match_microbeBeetlePC3_infantPC3,2,38,0.700419265338927
1485,match_microbeBeetlePC3_infantPC3,2,6,0.442935907497751
1486,match_staplerCarPC1_bearDolphinPC3,2,9,0.821400788054539
1487,match_staplerCarPC1_bearDolphinPC3,2,10,0.800946841178407
1488,match_staplerCarPC1_computerRobotPC3,2,7,0.832963113136399
1489,match_staplerCarPC1_computerRobotPC3,2,6,0.831108087025276
1490,match_staplerCarPC1_goatDogPC1,2,2,0.834334638750698
1491,match_staplerCarPC1_goatDogPC1,2,6,0.831108087025276
1492,match_staplerCarPC2_adultPC1,2,34,0.679609877667405
1493,match_staplerCarPC2_adultPC1,2,28,0.656974898081263
1494,match_staplerCarPC2_adultPC2,2,29,0.790680220278854
1495,match_staplerCarPC2_adultPC2,2,19,0.609413148130805
1496,match_staplerCarPC2_childPC1,2,34,0.679609877667405
1497,match_staplerCarPC2_childPC1,2,28,0.656974898081263
1498,match_staplerCarPC2_childPC2,2,29,0.790680220278854
1499,match_staplerCarPC2_childPC2,2,19,0.609413148130805
1500,match_staplerCarPC2_elephantChimpPC1,2,28,0.656974898081263
1501,match_staplerCarPC2_elephantChimpPC1,2,16,0.590652333527011
1502,match_staplerCarPC2_fetusPVSPC1,2,34,0.679609877667405
1503,match_staplerCarPC2_fetusPVSPC1,2,28,0.656974898081263
1504,match_staplerCarPC2_fetusPVSPC2,2,29,0.790680220278854
1505,match_staplerCarPC2_fetusPVSPC2,2,19,0.609413148130805
1506,match_staplerCarPC2_fishBluejayPC2,2,37,0.702882768090962
1507,match_staplerCarPC2_fishBluejayPC2,2,27,0.560296027891121
1508,match_staplerCarPC2_frogMousePC2,2,37,0.702882768090962
1509,match_staplerCarPC2_frogMousePC2,2,27,0.560296027891121
1510,match_staplerCarPC2_goatDogPC1,2,28,0.656974898081263
1511,match_staplerCarPC2_goatDogPC1,2,27,0.560296027891121
1512,match_staplerCarPC2_goatDogPC3,2,20,0.663900333261162
1513,match_staplerCarPC2_goatDogPC3,2,19,0.609413148130805
1514,match_staplerCarPC2_infantPC1,2,34,0.679609877667405
1515,match_staplerCarPC2_infantPC1,2,28,0.656974898081263
1516,match_staplerCarPC2_infantPC2,2,29,0.790680220278854
1517,match_staplerCarPC2_infantPC2,2,19,0.609413148130805
1518,match_staplerCarPC2_microbeBeetlePC3,2,37,0.702882768090962
1519,match_staplerCarPC2_microbeBeetlePC3,2,28,0.656974898081263
1520,match_staplerCarPC3_adultPC1,2,39,0.457132916928265
1521,match_staplerCarPC3_adultPC1,2,38,0.405236750442941
1522,match_staplerCarPC3_adultPC3,2,31,0.608423120960326
1523,match_staplerCarPC3_adultPC3,2,38,0.405236750442941
1524,match_staplerCarPC3_childPC1,2,39,0.457132916928265
1525,match_staplerCarPC3_childPC1,2,38,0.405236750442941
1526,match_staplerCarPC3_childPC3,2,31,0.608423120960326
1527,match_staplerCarPC3_childPC3,2,38,0.405236750442941
1528,match_staplerCarPC3_elephantChimpPC1,2,16,0.545650377981477
1529,match_staplerCarPC3_elephantChimpPC1,2,12,0.409780042608352
1530,match_staplerCarPC3_elephantChimpPC2,2,13,0.634798455068283
1531,match_staplerCarPC3_elephantChimpPC2,2,31,0.608423120960326
1532,match_staplerCarPC3_fetusPVSPC1,2,39,0.457132916928265
1533,match_staplerCarPC3_fetusPVSPC1,2,38,0.405236750442941
1534,match_staplerCarPC3_fetusPVSPC3,2,31,0.608423120960326
1535,match_staplerCarPC3_fetusPVSPC3,2,38,0.405236750442941
1536,match_staplerCarPC3_fishBluejayPC1,2,31,0.608423120960326
1537,match_staplerCarPC3_fishBluejayPC1,2,39,0.457132916928265
1538,match_staplerCarPC3_frogMousePC1,2,31,0.608423120960326
1539,match_staplerCarPC3_frogMousePC1,2,39,0.457132916928265
1540,match_staplerCarPC3_goatDogPC1,2,31,0.608423120960326
1541,match_staplerCarPC3_goatDogPC1,2,12,0.409780042608352
1542,match_staplerCarPC3_goatDogPC2,2,13,0.634798455068283
1543,match_staplerCarPC3_goatDogPC2,2,16,0.545650377981477
1544,match_staplerCarPC3_infantPC1,2,39,0.457132916928265
1545,match_staplerCarPC3_infantPC1,2,38,0.405236750442941
1546,match_staplerCarPC3_infantPC3,2,31,0.608423120960326
1547,match_staplerCarPC3_infantPC3,2,38,0.405236750442941
1548,match_staplerCarPC3_microbeBeetlePC3,2,39,0.457132916928265
1549,match_staplerCarPC3_microbeBeetlePC3,2,38,0.405236750442941
1550,match_bearDolphinPC2_adultPC1,1,8,0.83398018154121
1551,match_bearDolphinPC2_adultPC3,1,10,0.531507447495599
1552,match_bearDolphinPC2_bearDolphinPC3,1,10,0.531507447495599
1553,match_bearDolphinPC2_childPC1,1,8,0.83398018154121
1554,match_bearDolphinPC2_childPC3,1,10,0.531507447495599
1555,match_bearDolphinPC2_fetusPVSPC1,1,8,0.83398018154121
1556,match_bearDolphinPC2_fetusPVSPC3,1,10,0.531507447495599
1557,match_bearDolphinPC2_infantPC1,1,8,0.83398018154121
1558,match_bearDolphinPC2_infantPC3,1,10,0.531507447495599
1559,match_bearDolphinPC3_elephantChimpPC1,1,28,0.4012326935233
1560,match_computerRobotPC1_bearDolphinPC1,1,32,0.744286981593788
1561,match_computerRobotPC1_bearDolphinPC2,1,36,0.712920011457107
1562,match_computerRobotPC1_fishBluejayPC2,1,11,0.715694066356424
1563,match_computerRobotPC1_frogMousePC2,1,11,0.715694066356424
1564,match_computerRobotPC1_goatDogPC3,1,15,0.647327799636863
1565,match_computerRobotPC1_microbeBeetlePC2,1,31,0.778825411194218
1566,match_computerRobotPC2_adultPC3,1,5,0.789390856233699
1567,match_computerRobotPC2_bearDolphinPC3,1,14,0.646424870661588
1568,match_computerRobotPC2_childPC3,1,5,0.789390856233699
1569,match_computerRobotPC2_elephantChimpPC1,1,5,0.789390856233699
1570,match_computerRobotPC2_fetusPVSPC3,1,5,0.789390856233699
1571,match_computerRobotPC2_goatDogPC1,1,2,0.701868227521879
1572,match_computerRobotPC2_infantPC3,1,5,0.789390856233699
1573,match_computerRobotPC2_microbeBeetlePC1,1,18,0.745800638670773
1574,match_computerRobotPC3_bearDolphinPC1,1,7,0.523864151931829
1575,match_elephantChimpPC2_elephantChimpPC3,1,31,0.763879234238058
1576,match_elephantChimpPC3_adultPC2,1,14,0.264650156204694
1577,match_elephantChimpPC3_childPC2,1,14,0.264650156204694
1578,match_elephantChimpPC3_fetusPVSPC2,1,14,0.264650156204694
1579,match_elephantChimpPC3_infantPC2,1,14,0.264650156204694
1580,match_fishBluejayPC1_elephantChimpPC1,1,1,0.750583876840079
1581,match_fishBluejayPC1_fishBluejayPC2,1,39,0.700400419130871
1582,match_fishBluejayPC1_fishBluejayPC3,1,31,0.721451669590462
1583,match_fishBluejayPC1_frogMousePC2,1,39,0.700400419130871
1584,match_fishBluejayPC1_frogMousePC3,1,31,0.721451669590462
1585,match_fishBluejayPC1_goatDogPC3,1,39,0.700400419130871
1586,match_fishBluejayPC2_fishBluejayPC3,1,27,0.643214653938293
1587,match_fishBluejayPC2_frogMousePC1,1,39,0.658769859804393
1588,match_fishBluejayPC2_frogMousePC3,1,27,0.643214653938293
1589,match_fishBluejayPC2_goatDogPC1,1,27,0.643214653938293
1590,match_fishBluejayPC3_bearDolphinPC1,1,32,0.61537982782365
1591,match_fishBluejayPC3_frogMousePC1,1,31,0.572903436500167
1592,match_fishBluejayPC3_frogMousePC2,1,27,0.659560347055448
1593,match_frogMousePC1_elephantChimpPC1,1,1,0.750583876840079
1594,match_frogMousePC1_frogMousePC2,1,39,0.700400419130871
1595,match_frogMousePC1_frogMousePC3,1,31,0.721451669590462
1596,match_frogMousePC1_goatDogPC3,1,39,0.700400419130871
1597,match_frogMousePC2_frogMousePC3,1,27,0.643214653938293
1598,match_frogMousePC2_goatDogPC1,1,27,0.643214653938293
1599,match_frogMousePC3_bearDolphinPC1,1,32,0.61537982782365
1600,match_goatDogPC1_bearDolphinPC3,1,28,0.871767128149166
1601,match_goatDogPC2_adultPC2,1,29,0.854955544318772
1602,match_goatDogPC2_bearDolphinPC3,1,34,0.792773948645237
1603,match_goatDogPC2_childPC2,1,29,0.854955544318772
1604,match_goatDogPC2_elephantChimpPC3,1,8,0.821473157405411
1605,match_goatDogPC2_fetusPVSPC2,1,29,0.854955544318772
1606,match_goatDogPC2_infantPC2,1,29,0.854955544318772
1607,match_goatDogPC3_bearDolphinPC2,1,10,0.479109000359685
1608,match_microbeBeetlePC1_adultPC1,1,32,0.777240672819206
1609,match_microbeBeetlePC1_bearDolphinPC3,1,15,0.816495340969975
1610,match_microbeBeetlePC1_childPC1,1,32,0.777240672819206
1611,match_microbeBeetlePC1_elephantChimpPC3,1,27,0.833940631176871
1612,match_microbeBeetlePC1_fetusPVSPC1,1,32,0.777240672819206
1613,match_microbeBeetlePC1_fishBluejayPC1,1,29,0.844679009900006
1614,match_microbeBeetlePC1_frogMousePC1,1,29,0.844679009900006
1615,match_microbeBeetlePC1_infantPC1,1,32,0.777240672819206
1616,match_microbeBeetlePC2_adultPC2,1,14,0.800256628686646
1617,match_microbeBeetlePC2_childPC2,1,14,0.800256628686646
1618,match_microbeBeetlePC2_fetusPVSPC2,1,14,0.800256628686646
1619,match_microbeBeetlePC2_infantPC2,1,14,0.800256628686646
1620,match_microbeBeetlePC3_adultPC2,1,23,0.551963973723856
1621,match_microbeBeetlePC3_childPC2,1,23,0.551963973723856
1622,match_microbeBeetlePC3_fetusPVSPC2,1,23,0.551963973723856
1623,match_microbeBeetlePC3_goatDogPC2,1,37,0.489487820325138
1624,match_microbeBeetlePC3_infantPC2,1,23,0.551963973723856
1625,match_staplerCarPC1_elephantChimpPC2,1,7,0.832963113136399
1626,match_staplerCarPC1_goatDogPC3,1,10,0.800946841178407
1627,match_staplerCarPC1_microbeBeetlePC1,1,35,0.760879117293274
1628,match_staplerCarPC2_adultPC3,1,25,0.718693106780673
1629,match_staplerCarPC2_childPC3,1,25,0.718693106780673
1630,match_staplerCarPC2_computerRobotPC2,1,37,0.702882768090962
1631,match_staplerCarPC2_elephantChimpPC3,1,27,0.560296027891121
1632,match_staplerCarPC2_fetusPVSPC3,1,25,0.718693106780673
1633,match_staplerCarPC2_fishBluejayPC1,1,29,0.790680220278854
1634,match_staplerCarPC2_frogMousePC1,1,29,0.790680220278854
1635,match_staplerCarPC2_infantPC3,1,25,0.718693106780673
1636,match_staplerCarPC2_staplerCarPC3,1,16,0.590652333527011
1637,match_staplerCarPC3_bearDolphinPC1,1,18,0.706548762965254
1638,match_staplerCarPC3_bearDolphinPC2,1,13,0.634798455068283
,comparison,n,mc,PC
